fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3064824.30052757,3064972.00226784,3066189.98885155,NaN,3066368.75164916,3066399.00755882,3067130.02085686,3067730.0028801,NaN
3070885.06984711,3071015.07687569,3072066.56098366,NaN,3072245.32378127,3072304.08787727,3073035.06016731,3073635.08319855,NaN
3076928.10344696,3077067.12150574,3078093.45626831,NaN,3078255.21906592,3078457.46779442,3079188.48085403,3079789.15929794,NaN
3082987.52093315,3083136.20567322,3084169.50368881,3084436.52200699,3084515.2848046,3084494.52137947,3085227.54144669,3085829.2028904,NaN
3089047.55306244,3089139.30344582,3090197.2591877,NaN,3090326.02198531,3090708.60385895,3091441.58291817,3092043.28536987,NaN
3095058.63785744,3095188.31706047,3096256.63590431,3096307.34419823,3096386.10699584,NaN,3097832.65376091,3098413.67125511,NaN
3101102.40864754,3101256.37722015,3102300.73428154,NaN,3102379.49707915,3102637.71224022,3103370.73254585,3103972.43475914,NaN
3107161.78536415,3107266.43800735,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108493.76344681,3109057.49607086,3110125.81467628,3110324.79834557,3110403.56114317,NaN,3111851.50051117,3112431.82182312,NaN
3114969.86722946,3115179.54134941,3116617.85173416,NaN,3116746.61453177,NaN,NaN,NaN,3116880.85603714
3121097.6061821,3121331.61044121,3122611.93823814,NaN,3122740.70103575,3122864.94827271,3123597.96833992,3124199.62978363,NaN
3127240.00859261,3127417.69313812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3128672.01113701,3128862.67995834,3129887.00771332,NaN,3129998.77051093,3130315.69504738,3131046.70810699,3131646.73113823,NaN
3134782.75156021,3134920.74584961,3135931.06532097,3135981.07743263,3136059.84023024,NaN,3137507.08317757,3138089.12467957,NaN
3140826.15399361,3140933.83765221,3142008.13674927,NaN,3142086.89954688,3142613.1567955,3143346.17686272,3143947.83830643,NaN
3146852.18906403,3147022.91035652,3148051.2111187,NaN,3148129.97391631,3148282.22560883,3149015.24567604,3149616.90711975,NaN
3152929.26049232,3153104.93803024,3154144.29783821,NaN,3154223.06063582,3154372.28131294,3155105.30138016,3155707.00383186,NaN
3159023.00262451,3159229.03132439,3160254.34207916,NaN,3160333.10487677,3160598.36506844,3161331.34436607,3161933.04681778,NaN
3165149.3897438,3165295.08447647,3166299.09610748,NaN,3166377.85890509,3166633.12482834,3167364.09687996,3167964.11991119,NaN
3171210.15906334,3171332.1378231,3172458.49704742,NaN,3172537.25984503,3172846.47011757,3173579.49018478,3174181.19263649,NaN
3178235.5363369,3178507.22408295,3179733.56628418,NaN,3179812.32908179,3180048.54869843,3180782.26518631,3181383.27145576,NaN
3184412.63198853,3184613.29507828,3185644.62685585,NaN,3185723.38965346,3185937.61372566,3186670.6340313,3187272.33624458,NaN
3190589.35904503,3190767.37117767,3192220.71385384,NaN,3192299.47665144,3192442.71707535,3193173.73013496,3193774.40857887,NaN
3196682.73258209,3196823.43006134,3197997.75338173,NaN,3198076.51617934,3198279.76298332,3199013.06986809,3199614.48550224,NaN
3202743.50166321,3202888.50021362,3203924.8290062,NaN,3204003.5918038,3204208.84585381,3204940.14549255,3205541.52035713,NaN
3208802.87837982,3208943.57609749,3209951.88832283,3210150.91300011,3210229.67579772,NaN,3211677.90174484,3212259.90247726,NaN
3214862.95127869,3215110.6364727,3216277.95553207,NaN,3216389.71832968,3216532.97257423,3217265.99264145,3217867.65408516,NaN
3221023.0076313,3221199.70917702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222438.01188469,3222577.72636414,3223603.73353958,NaN,3223715.49633719,3223991.05119705,3224722.06425667,3225322.78370857,NaN
3228481.08649254,3228554.77333069,3229713.12212944,NaN,3229824.88492705,3229995.13173103,3230726.10402107,3231326.82323456,NaN
3234458.17446709,3234609.84921455,3235724.86233711,NaN,3235836.62513472,3236006.87193871,3236740.17882347,3237340.89827538,NaN
3240518.24736595,3240651.89981461,3242183.23040009,NaN,3242294.99319769,3242410.92705727,3243141.94011688,3243741.96314812,NaN
3246562.96038628,3246668.96486282,3247694.31638718,NaN,3247840.07918479,3247930.98330498,3248661.99636459,3249262.01939583,NaN
3252590.06047249,3252668.04838181,3253854.37273979,3254055.07683754,3254133.83963515,NaN,3255581.4101696,3256162.38689423,NaN
3258583.12296867,3258788.12766075,3259814.42141533,NaN,3259976.18421294,3260078.44948769,3260811.46979332,3261413.13123703,NaN
3264709.51008797,3264847.17655182,3265958.50324631,NaN,3266087.26604392,3266214.17570114,3266945.18876076,3267545.21179199,NaN
3270753.24010849,3270897.25542068,3272001.57785416,NaN,3272130.34065177,3272265.56515694,3272998.58522415,3273600.28767586,NaN
3276812.61658669,3276970.31259537,3278128.62038612,3278327.6450634,3278406.40786101,3278371.63615227,3279104.65621948,3279706.35867119,NaN
3282889.68801498,3282990.36765099,3284038.69795799,NaN,3284150.4607556,3284372.72667885,3285104.02655602,3285705.40118217,NaN
3289032.74583817,3289267.44675636,3290831.79092407,NaN,3290943.55372168,3291212.80097961,3291943.77303123,3292544.49248314,NaN
3295177.52408981,3295279.51455116,3296424.8380661,3296474.85017776,3296553.61297537,NaN,NaN,NaN,3297087.85748482
3301186.88869476,3301317.59190559,3302501.9094944,3302552.57701874,3302631.33981635,NaN,NaN,NaN,3303471.59647942
3307230.65948486,3307332.64994621,3308378.9730072,3308428.98535728,3308507.74815489,3308674.99113083,3309407.97019005,3310009.67264175,NaN
3313540.71140289,3313687.71672249,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316470.74389458,3316637.73798943,3317652.07123756,3317702.08358765,3317780.84638525,NaN,3319228.08933258,3320030.0860405,NaN
3323313.15302849,3323397.81737328,3324412.84704208,NaN,3324491.60983969,3324701.16448402,3325434.14378166,3326035.84599495,NaN
3329306.21528625,3329479.88581657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330738.21783066,3330868.92127991,3332220.23272514,NaN,3332331.99552275,3332500.23508072,3333231.24837875,3333831.92682266,NaN
3336782.27543831,3336878.98206711,3337997.31302261,NaN,3338159.07582022,3338229.9656868,3338962.98599243,3339563.99202347,NaN
3342792.33622551,3342920.04966736,3344140.37084579,NaN,3344302.1336434,3344425.04286766,3345155.35974503,3345756.07895851,NaN
3349119.09985542,3349284.08670425,3350567.44551659,3350768.10836792,3350846.87116553,3350815.41728973,3351548.43735695,3352150.13980865,NaN
3355195.47486305,3355387.16769218,3356510.49566269,NaN,3356622.2584603,3356792.50526428,3357525.5253315,3358127.18677521,NaN
3361571.55418396,3361759.23299789,3362788.27095032,NaN,3362900.03374793,3363155.55930138,3363888.57960701,3364490.2818203,NaN
3367665.62390327,3367850.31270981,3369048.31075668,NaN,3369160.07355429,3369307.62839317,3370038.64169121,3370639.3198967,NaN
3373758.66985321,3373838.37795258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375157.69958496,3375304.37731743,3376322.72481918,NaN,3376401.48761679,3376626.72996521,3377357.74302483,3377958.42146873,NaN
3381300.75740814,3381405.45129776,3382515.79499245,NaN,3382594.55779006,3382769.46020126,3383500.47326088,3384100.49629211,NaN
3387310.81819534,3387447.54266739,3388560.54878235,NaN,3388639.31157996,3388839.52736855,3389570.54042816,3390170.5634594,NaN
3393354.91681099,3393503.60155106,3394870.60070038,3394919.91639137,3394998.67918898,NaN,NaN,NaN,3395801.90825462
3399414.94870186,3399549.66616631,3401095.9880352,3401146.65555954,3401225.41835715,NaN,NaN,NaN,3401528.68962288
3405475.71802139,3405600.72803497,3406707.05747604,3406757.02881813,3406835.79161574,NaN,NaN,NaN,3407237.0390892
3411518.09620857,3411614.80283737,3412634.09256935,NaN,3412712.85536696,3412876.12509727,3413609.10439491,3414210.8066082,NaN
3417528.15699577,3417636.86490059,3418727.17928886,NaN,3418805.94208647,3419057.84916878,3419788.86246681,3420388.88549805,NaN
3423539.89720345,3423631.93440437,3424637.25662231,NaN,3424716.01941992,3425013.92483711,3425744.93789673,3426344.96092796,NaN
3429549.30281639,3429693.03131104,3430948.0047226,NaN,3431026.7675202,3431191.30730629,3431924.3273735,3432526.02982521,NaN
3435610.03112793,3435715.05236626,3436741.38712883,3436791.35847092,3436870.12126853,NaN,3438317.40522385,3438899.40571785,NaN
3441636.43479347,3441733.10041428,3443301.4588356,3443434.45611,3443513.21890761,NaN,NaN,NaN,3443840.45147896
3447646.49558067,3447779.16502953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448994.48919296,3449187.20602989,3450210.50977707,3450343.50681305,3450422.26961066,NaN,3451870.20897865,3452450.5302906,NaN
3455104.57444191,3455269.27447319,3456836.60888672,NaN,3456932.37168433,3457070.61338425,3457801.91326141,3458403.28788757,NaN
3461181.64587021,3461424.33381081,3462463.6528492,NaN,3462559.41564681,3462756.63971901,3463489.65978622,3464091.36223793,NaN
3467342.39840508,3467558.38036537,3468656.72278404,NaN,3468752.48558165,3468959.41734314,3469690.43040276,3470290.41242599,NaN
3473469.48194504,3473608.45923424,3474667.80757904,3474867.48766899,3474946.2504666,3474943.46857071,3475674.48163033,3476274.50466156,NaN
3479528.85866165,3479699.53894615,3481111.55295372,3481159.84487534,3481238.60767294,NaN,3482686.54680252,3483266.86811447,NaN
3485621.90437317,3485815.6042099,3486887.93706894,3487153.9311409,3487232.69393851,NaN,3488680.6333065,3489260.95461845,NaN
3491731.9893837,3491905.65991402,3493231.0025692,NaN,3493359.76536681,3493731.00137711,3494464.02144432,3495064.69988823,NaN
3497826.05910301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500023.76794815,3500276.73697472,3501322.0770359,NaN,3501450.83983351,3501549.07751083,3502280.09057045,3502880.76901436,NaN
3506183.1278801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508381.86073303,3508481.84418678,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3509696.18535042,3509843.84608269,3511095.87049484,NaN,3511224.63329245,3511333.1925869,3512066.21289253,3512667.87433624,NaN
3515756.25824928,3515907.93299675,3517171.95868492,NaN,3517300.72148253,3517452.94427872,3518183.95733833,3518783.93959999,NaN
3521816.29014015,3521961.00187302,3523482.01060295,NaN,3523627.77340056,3523750.99492073,3524482.00798035,3525082.03101158,NaN
3527876.36327744,3528164.0663147,3529226.07707977,NaN,3529371.83987738,3529451.39813423,3530184.37719345,3530786.07964516,NaN
3534086.43174171,3534291.10884666,3535302.4520874,3535568.44639778,3535647.20919539,3535617.47550964,3536350.45480728,3536952.15702057,NaN
3540214.21146393,3540353.18875313,3541362.52522469,3541412.53733635,3541491.30013396,NaN,3542938.54308128,3543740.5397892,NaN
3546274.24359322,3546396.26336098,3547405.59959412,NaN,3547484.36239172,3547622.89237976,3548354.8886776,3548956.30431175,NaN
3552317.64578819,3552554.31270599,3553582.65447617,3553782.66215324,3553861.42495085,3553802.32286453,3554533.33592415,3555133.35895538,NaN
3558460.70361137,3558551.38921738,3559776.42083168,3559825.73652267,3559904.49932028,NaN,3561352.43868828,3562153.45239639,NaN
3564470.76439857,3564602.45084763,3565637.46905327,NaN,3565716.23185088,3565924.80349541,3566657.78279305,3567259.48500633,NaN
3570597.84793854,3570733.50739479,3571929.86726761,NaN,3572008.63006522,3572149.8632431,3572882.88354874,3573484.54499245,NaN
3576640.92254639,3576741.60218239,3577757.61508942,NaN,3577836.37788703,3577998.91042709,3578731.93049431,3579333.63294601,NaN
3582650.98333359,3582798.64406586,3584033.670187,NaN,3584112.4329846,3584252.96998024,3584985.99004745,3585587.69249916,NaN
3589261.02614403,3589421.71239853,3590443.04990768,NaN,3590521.81270529,3590798.74658585,3591529.75964546,3592129.7416687,NaN
3595338.09757233,3595510.78486443,3596520.81751823,3596719.10500526,3596797.86780287,3596762.80927658,3597493.8223362,NaN,3597926.15509033
3607125.238657,3607219.9382782,3608274.94502068,NaN,3608386.70781828,3608549.95036125,3609280.96342087,3609880.94568253,NaN
3613135.2994442,3613206.97951317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3614418.00284386,3614548.00987244,3615599.33018684,NaN,3615711.09298445,3615851.31621361,3616584.33628082,3617186.03873253,NaN
3620461.07745171,3620533.0851078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3621759.38653946,3621854.08616066,3623175.0869751,NaN,3623286.84977271,3623568.42589378,3624299.4389534,3624900.11739731,NaN
3627769.44732666,3627908.13779831,3629068.49384308,NaN,3629180.25664069,3629498.49176407,NaN,NaN,3629829.1618824
3639523.5748291,3639603.28292847,3640623.30985069,NaN,3640735.0726483,3641033.27846527,3641764.29152489,3642364.31455612,NaN
3645518.35751534,3645673.35009575,3646882.69400597,NaN,3646994.45680357,3647120.34392357,3647851.3572216,3648451.38025284,NaN
3651593.70851517,3651737.39624023,3652843.43910217,3652975.73971748,3653054.50251509,NaN,3654502.76970863,3655085.46662331,NaN
3657654.4778347,3657812.46042252,3659002.79903412,NaN,3659098.56183173,3659280.79462051,3660013.81468773,3660615.51713943,NaN
3663730.85284233,3663880.56159019,3665180.55009842,NaN,3665276.31289603,3665461.57670021,3666193.57275963,3666793.88260841,NaN
3669790.9257412,3669910.61091423,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3671122.94507027,3671288.62810135,3672304.9685955,NaN,3672400.73139311,3672676.96738243,3673409.94644165,3674011.64889336,NaN
3677200.01626015,3677300.69589615,3678648.03433418,NaN,3678743.79713179,3678939.01395798,3679672.03426361,3680273.73671532,NaN
3683210.77346802,3683294.74139214,3684309.07487869,3684509.77897644,3684588.54177405,NaN,3686035.0883007,3686616.10579491,NaN
3689553.14278603,3689691.83325768,3690702.84891129,NaN,3690814.61170889,3691047.85513878,3691778.86819839,3692378.85022163,NaN
3695613.91210556,3695792.90723801,3697128.24416161,NaN,3697274.00695921,3697388.21721077,3698121.2375164,3698722.93972969,NaN
3701707.28540421,3701811.97929382,3703072.27754593,NaN,3703218.04034354,3703338.59944344,3704070.3086853,3704672.01113701,NaN
3708100.36325455,3708245.03397942,3709615.35072327,NaN,3709761.11352088,3709858.36648941,3710591.38655663,3711193.04800034,NaN
3714160.39514542,3714247.1075058,3715408.40554237,NaN,3715554.16833998,3715679.43763733,3716410.45093536,3717011.12937927,NaN
3720153.4576416,3720250.1642704,3721302.46758461,3721568.50266457,3721647.26546217,3721615.48376083,3722349.20024872,3722949.18251038,NaN
3726463.55032921,3726601.21703148,3727828.54247093,NaN,3727957.30526854,3728068.56799126,3728801.58805847,3729403.24950218,NaN
3732523.74625206,3732765.28739929,3734005.63812256,NaN,3734134.40092017,3734363.30080032,3735094.31385994,3735694.33689117,NaN
3738668.36071014,3738822.37029076,3740331.7053318,NaN,3740460.46812941,3740628.70621681,3741359.71927643,3741960.39772034,NaN
3744727.73718834,3744881.41918182,3745992.74587631,NaN,3746121.50867392,3746234.77864265,3746965.75069427,3747566.47014618,NaN
3750787.81032562,3750934.48805809,3752169.84152794,NaN,3752298.60432555,3752516.81375504,3753247.82681465,3753848.54626656,NaN
3756847.88322449,3756942.58260727,3757962.89634705,NaN,3758091.65914465,3758176.91230774,3758907.88435936,NaN,3759091.59016609
3768552.69479752,3768697.69310951,3769717.02361107,NaN,3769845.78640868,3769959.71179008,3770690.7248497,3771290.70687294,NaN
3774612.07127571,3774775.74753761,3775960.76130867,NaN,3776089.52410628,3776171.78726196,3776902.80032158,3777502.78234482,NaN
3780689.83912468,3780801.82361603,3781837.16964722,NaN,3781965.93244483,3782303.17139626,3783036.47828102,3783637.8531456,NaN
3786715.21878242,3786833.87994766,3787881.92343712,NaN,3788010.68623473,3788131.53386116,3788863.52992058,3789464.90454674,NaN
3792742.27809906,3792862.9462719,3793974.27296638,NaN,3794103.03576399,3794219.29574013,3794950.30879974,3795550.98724365,NaN
3798769.33717728,3798871.04105949,3799884.35029984,NaN,3800013.11309744,3800170.0463295,3800901.05962753,3801501.04165077,NaN
3804797.09267616,3804935.08696556,3806461.42053604,NaN,3806590.18333365,3806709.10549164,3807440.11878967,3808040.14182091,NaN
3810840.16728401,3810933.14647675,3811955.46722412,NaN,3812084.23002173,3812276.47066116,3813009.4909668,3813611.19318008,NaN
3817033.52403641,3817181.22601509,3818215.54780006,3818265.55991173,3818344.32270934,NaN,3819792.54889488,3820594.58661079,NaN
3823094.29335594,3823239.29190636,3824508.60118866,3824709.30528641,3824788.06808402,3824741.95051193,3825474.64299202,3826076.34520531,NaN
3829153.67007256,3829291.33653641,3830352.3645401,3830401.68023109,3830480.4430287,NaN,3831928.3823967,3832729.39610481,NaN
3835697.43967056,3835843.42122078,3837094.74921227,NaN,3837173.51200987,3837332.43989944,3838063.45319748,3838663.47622871,NaN
3841756.81638718,3841907.50813484,3842939.49532509,NaN,3843018.2581227,3843195.82295418,3843926.83625221,3844527.5144577,NaN
3847816.88928604,3847921.54216766,3849181.88118935,NaN,3849260.64398695,3849426.90396309,3850157.91702271,3850758.59546661,NaN
3853826.95007324,3853918.61844063,3855175.96769333,NaN,3855254.73049094,3855646.96669579,3856377.9797554,3856978.65819931,NaN
3859820.01256943,3859905.70068359,3861502.03490257,NaN,3861580.79770018,3861729.03513908,3862462.01443672,3863063.71688843,NaN
3865814.057827,3865960.77656746,3867063.788414,NaN,3867142.55121161,3867311.10501289,3868044.08407211,3868645.78652382,NaN
3871874.13096428,3872006.84118271,3873023.14090729,3873156.13794327,3873234.90074088,NaN,3874683.167696,3875265.16842842,NaN
3877918.18857193,3878131.87670708,3879532.21726418,NaN,3879627.98006178,3879774.20902252,3880505.26309013,3881105.94153404,NaN
3884044.28887367,3884175.97532272,3885210.29734612,NaN,3885306.06014372,3885454.29611206,3886187.27517128,NaN,3886700.299263
3895782.07325935,3895901.10301971,3897013.412714,NaN,3897109.17551161,3897444.43488121,3898175.40693283,3898776.12638474,NaN
3901808.47716331,3901908.13279152,3902957.48710632,NaN,3903053.24990393,3903297.4960804,3904030.47513962,3904632.17759132,NaN
3907818.53795052,3907914.22057152,3908917.53578186,NaN,3909013.29857947,3909359.53497887,3910090.54803848,3910691.26749039,NaN
3913829.58173752,3913927.27136612,3914944.59486008,NaN,3915040.35765769,3915222.59044647,3915953.60350609,3916554.32295799,NaN
3919839.64252472,3919982.34724998,3921087.69369125,NaN,3921183.45648886,3921332.675457,3922065.69576263,3922667.39797592,NaN
3925899.71542358,3926071.41971588,3927247.75004387,NaN,3927343.51284148,3927666.72992706,3928399.74999428,3929001.45244598,NaN
3932010.49685478,3932139.47987556,3933341.81976318,NaN,3933437.58256079,3933741.79434776,3934474.81441498,3935076.51686668,NaN
3938052.87528038,3938258.53538513,3939635.56957245,NaN,3939731.33237006,3939858.88361931,3940591.90368652,3941193.56513023,NaN
3944179.91781235,3944304.60000038,3945328.92775536,3945461.92479134,3945540.68758894,NaN,3946988.62695694,3947789.64066505,NaN
3950222.9924202,3950332.6830864,3951356.68325424,3951555.01151085,3951633.77430846,3951623.00515175,3952356.02521896,3952957.72767067,NaN
3956250.05149841,3956426.75304413,3957582.76700974,3957632.08293915,3957710.84573676,NaN,NaN,NaN,3958062.77728081
3962344.8176384,3962458.80937576,3963526.14498138,NaN,3963604.90777899,3963839.81657028,3964570.82986832,3965170.85289955,NaN
3968370.89371681,3968469.89417076,3969486.19365692,NaN,3969564.95645453,3969701.19261742,3970434.21268463,3971035.91513634,NaN
3974381.24132156,3974489.94922638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3975712.27741241,3975960.94560623,3977011.28292084,NaN,3977090.04571845,3977324.29909706,3978057.97481537,3978657.9978466,NaN
3981872.33376503,3982259.03701782,3983454.37288284,NaN,3983533.13568045,3983775.37631989,3984508.35561752,3985110.05783081,NaN
3988316.07913971,3988608.0827713,3989631.42752647,3989681.43963814,3989760.20243575,NaN,3991207.44538307,3992009.44232941,NaN
3994710.18075943,3994924.15595055,3996390.48290253,3996524.17635918,3996602.93915679,3996596.18401527,3997327.23808289,3997927.22010612,NaN
4000835.54410934,4001031.25095367,4002318.25494766,4002367.57087708,4002446.33367468,NaN,NaN,NaN,4002996.26588821
4006945.79291344,4007059.29303169,4008078.29594612,NaN,4008157.05874373,4008430.63402176,4009163.65408897,4009765.31553268,NaN
4012972.68819809,4013066.36381149,4014187.6847744,NaN,4014266.44757201,4014499.71818924,4015232.69724846,4015834.39970016,NaN
4018982.74922371,4019106.44841194,4020431.75005913,4020481.76217079,4020560.5249684,NaN,4022008.79192352,4022810.78886986,NaN
4025143.50175858,4025325.48713684,4026408.83803368,NaN,4026487.60083128,4026633.83126259,NaN,NaN,4027169.83389854
4036929.946661,4037201.67517662,4038378.94749641,NaN,4038457.71029402,4038548.97236824,4039281.95166588,4039883.65411758,NaN
4043123.99959564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4045321.05302811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4047502.05016136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4049717.08512306,4049964.77031708,4051015.80381393,NaN,4051094.56661154,4051370.10788918,4052103.12795639,4052704.7894001,NaN
4055877.14147568,4055999.85766411,4057009.15288925,NaN,4057087.91568686,4057240.16737938,4057973.18744659,4058574.8488903,NaN
4061970.92437744,4062116.90592766,4063135.21242142,NaN,4063213.97521903,4063380.93161583,4064111.94467545,4064711.92669868,NaN
4068030.95650673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4070228.29651833,4070400.00104904,4071460.33239365,NaN,4071539.09519125,4071817.99530983,4072549.00836945,4073149.03140068,NaN
4076304.38494682,4076402.07457542,4077554.07452583,NaN,4077632.83732344,4077863.40451241,4078596.38357162,4079198.08602333,NaN
4082316.1251545,4082594.12074089,4083663.46335411,4083713.47546577,4083792.23826338,NaN,4085240.46421051,4086042.50216484,NaN
4088509.19508934,4088678.19619179,4090256.50787354,4090523.19836617,4090601.96116377,NaN,4092050.55594444,4092851.56965256,NaN
4094585.57033539,4094725.24380684,4095783.56838226,NaN,4095962.33117987,4096062.58773804,4096795.60804367,4097397.31049538,NaN
4100645.64323425,4100784.3337059,4102244.35305595,NaN,4102373.11585356,4102497.64966965,4103228.66272926,4103829.38218117,NaN
4106705.71613312,4106796.4015007,4107937.71100044,4108070.70803642,4108149.47083403,NaN,NaN,NaN,4108407.7270031
4112698.7786293,4112886.45720482,4113914.79897499,NaN,4114010.5617726,4114155.80773354,4114886.77978516,4115487.49923706,NaN
4119075.84095001,4119207.52739906,4120540.85731506,4120673.85435104,4120752.61714865,NaN,NaN,NaN,4121339.53642845
4125119.61174011,4125271.61431313,4126300.9390831,NaN,4126396.70188071,4126557.92212486,4127290.9424305,4127892.6448822,NaN
4131195.98698616,4131330.66344261,4132344.99669075,4132477.99396515,4132556.75676276,NaN,4134004.69589233,4134585.01720428,NaN
4137239.06135559,4137395.73335648,4138471.05622292,4138671.06389999,4138749.8266976,NaN,4140197.06964493,4140779.07037735,NaN
4143316.09177589,4143444.78821754,4144465.1017189,NaN,4144576.86451651,4144726.79519653,4145457.80825615,4146057.83128738,NaN
4149359.86280441,4149461.85302734,4150558.18843842,NaN,4150719.95123602,4150801.85961723,4151532.87267685,4152132.89570808,NaN
4155370.25117874,4155522.90916443,4156535.93182564,NaN,4156697.69462325,4156801.92613602,4157532.28378296,4158133.289814,NaN
4161430.97949028,4161553.98249626,4162628.32212448,NaN,4162790.08492209,4162879.32515144,4163612.50901222,4164214.00666237,NaN
4167756.39128685,4167911.05628014,4168922.39975929,NaN,4169084.1625569,4169228.41191292,NaN,NaN,4169611.38772964
4179527.51708031,4179830.21140099,4180842.53787994,NaN,4181004.30067755,4181107.50818253,4181840.52824974,4182442.23070145,NaN
4185804.26836014,4185953.28092575,4187302.58536339,NaN,4187464.348161,4187609.29369926,4188340.30675888,4188940.28902054,NaN
4191864.34149742,4192019.33407784,4193062.66713142,NaN,4193224.42992903,4193395.95866203,4194128.97896767,4194730.35359383,NaN
4197941.4126873,4198050.40740967,4199139.73855972,NaN,4199301.50135733,4199469.71225739,NaN,NaN,4200079.72955704
4209661.83018684,4209793.51639748,4210810.83989143,NaN,4210972.60268904,4211227.85377502,NaN,NaN,4211411.84616089
4215704.90455627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4217902.94122696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4220099.95365143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4222297.99008369,4222405.67398071,4223613.01088333,NaN,4223758.77368094,4223811.66696548,4224542.6800251,4225142.70305634,NaN
4228308.70628357,4228485.73541641,4229574.04255867,NaN,4229719.80535628,4229844.05088425,4230577.07095146,4231178.77340317,NaN
4234402.12059021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236599.13301468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238797.82485962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4240994.18210983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4243192.2185421,4243501.8761158,4244674.88861084,NaN,4244836.65140845,4244908.23769569,4245641.21699333,4246242.91944504,NaN
4249419.28553581,4249660.94946861,4250684.99040604,NaN,4250846.75320365,4250933.29000473,4251665.28606415,4252266.98851585,NaN
4255579.34165001,4255771.03447914,4257010.36119461,NaN,4257172.12399222,4257214.34211731,4257947.36218452,4258549.06463623,NaN
4261689.38589096,4261871.08445168,4262904.42323685,NaN,4263066.18603446,4263154.72984314,4263887.42232323,4264489.12477493,NaN
4267783.16903114,4267912.15205193,4268931.48255348,NaN,4269093.24535109,4269176.17750168,4269907.19079971,4270507.17282295,NaN
4273827.22663879,4273983.24322701,4275107.55419731,NaN,4275269.31699492,4275358.55722427,4276091.57729149,4276693.2387352,NaN
4279902.61864662,4280010.30230522,4281367.63477325,NaN,4281529.39757086,4281592.62824059,4282325.6483078,4282927.30975151,NaN
4285997.34377861,4286136.36183739,4287194.68641281,NaN,4287356.44921042,4287420.70364952,4288151.67593956,4288752.39515305,NaN
4292056.72025681,4292181.44345284,4293321.76995277,NaN,4293467.53275038,4293576.74598694,4294309.76605415,4294911.46850586,NaN
4298100.49128532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4300297.83129692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4302494.84372139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4304692.88039207,4304922.58405685,4305941.87355042,NaN,4306053.63634802,4306129.59337234,4306860.60643196,4307460.5884552,NaN
4310836.63463593,4310944.64612007,4312434.97562408,4312484.94696617,4312563.70976378,NaN,4314010.99348068,4314592.9942131,NaN
4316862.99753189,4316995.70775032,4318362.01047897,NaN,4318440.77327658,4318568.03941727,4319301.01847649,4319902.72092819,NaN
4322907.05513954,4323081.74943924,4324189.10312653,NaN,4324267.86592413,4324501.09529495,4325232.10835457,4325832.78679848,NaN
4328983.14332962,4329144.81258392,4330199.16391373,NaN,4330277.92671134,4330566.16544724,4331297.17850685,4331898.88095856,NaN
4335060.21475792,4335177.89268494,4336192.22617149,NaN,4336270.9889691,4336408.20837021,4337139.22142982,4337739.94088173,NaN
4341087.97025681,4341180.94944954,4342202.28695869,4342402.99105644,4342481.75385405,NaN,4343929.3243885,4344730.29732704,NaN
4347097.33462334,4347269.03891563,4348496.36435509,NaN,4348608.1271527,4348882.0438385,4349613.05689812,4350213.07992935,NaN
4353191.07675552,4353333.08506012,4354373.42810631,NaN,4354535.19090392,4354710.40606499,4355443.4261322,NaN,4355935.43767929
4364944.54884529,4365134.23466682,4366576.55906677,NaN,4366738.32186438,4366798.23446274,4367529.24776077,4368129.27079201,NaN
4371038.61856461,4371198.28057289,4372570.31774521,NaN,4372732.08054282,4372928.63583565,4373661.61513329,4374263.31734657,NaN
4377115.64898491,4377271.33798599,4378663.69128227,NaN,4378825.45407988,4378909.69705582,4379640.71011543,4380241.38855934,NaN
